5.148114331225243090e-01,3.980733282548127305e-01,4.813998041351502666e-01,8.015323807007788126e-01,6.288273058853289799e-01,5.589477035747829614e-01,4.262689824544680928e-01,6.103002290513711570e-01,6.176068851937549509e-01,6.176068851937549509e-01
4.905252284414413633e-01,3.917129567417537706e-01,4.919065276434705369e-01,7.513049725367879628e-01,6.027364831052020033e-01,5.597804931115070159e-01,4.314517778645476365e-01,6.064715537983763616e-01,5.479254440712514329e-01,5.479254440712514329e-01
4.660896697543052691e-01,4.623641188499779120e-01,4.900263597248560310e-01,7.484813355863102480e-01,5.163891413253629548e-01,5.310912511607437381e-01,4.844460641763440600e-01,6.038396744725872400e-01,5.298975434661854500e-01,5.298975434661854500e-01
4.011009778872501874e-01,6.071964754083970517e-01,4.129641592787920423e-01,6.831422778622808778e-01,5.163891413253629548e-01,4.669762206307320751e-01,5.343294162737491915e-01,5.828992358163535004e-01,5.222359398088910476e-01,5.222359398088910476e-01
3.466768124961981945e-01,5.611654026443584353e-01,3.610018457742363296e-01,6.467441311562180939e-01,4.624961492773835281e-01,4.351017977957987171e-01,5.655075948356839133e-01,5.390601570802698861e-01,4.736447343910707430e-01,4.736447343910707430e-01
4.001318711407277351e-01,5.075867500017037237e-01,3.124715556390313398e-01,6.140144725372654877e-01,4.282882268307520168e-01,4.103086567295557430e-01,5.849301552907323343e-01,4.865581872930171969e-01,4.660574249070426056e-01,4.660574249070426056e-01
4.001318711407277351e-01,4.501435304012266769e-01,3.931972809845216132e-01,5.010636563273870303e-01,4.134994090974803971e-01,4.602101476418960502e-01,5.802140571279968961e-01,4.848117252308088987e-01,5.136406696591427901e-01,5.136406696591427901e-01
4.018822959753888258e-01,4.706392111574801418e-01,5.693370989572790197e-01,4.684276285971976095e-01,4.300916595999483283e-01,6.883803925009907010e-01,7.188419936708212443e-01,4.439528456869328288e-01,6.729542477354111263e-01,6.729542477354111263e-01
3.749253526839609330e-01,5.888616586030669398e-01,6.880501967995553692e-01,4.717675229721963182e-01,4.997364547110454969e-01,7.905994352822793836e-01,7.960875689161375224e-01,3.314348612764396740e-01,6.729542477354111263e-01,6.729542477354111263e-01
3.820029156600303066e-01,6.148452752428473778e-01,7.115851826594679075e-01,4.946636838889127974e-01,5.642930705394914037e-01,7.930747144564969098e-01,8.285858847050622256e-01,3.059646928179996506e-01,8.570517486712450062e-01,8.570517486712450062e-01
3.942533489317899820e-01,6.123534522939801938e-01,6.627418874622745815e-01,5.162939104127994838e-01,5.618106702158304211e-01,7.361555146077508605e-01,7.594263973934991530e-01,3.464724544398305461e-01,9.113605921578584734e-01,9.113605921578584734e-01
3.926018027700537427e-01,5.970923347988810193e-01,6.034983487677950675e-01,5.588253421705589030e-01,4.948299661263055316e-01,6.978430912808036846e-01,6.392625042239501454e-01,3.466650063194520737e-01,8.678307834779787067e-01,8.678307834779787067e-01
3.946163751090867033e-01,6.243523653063619561e-01,5.900610904259205869e-01,5.114606698370318671e-01,4.422723705830690077e-01,5.934998287032604569e-01,6.249678635443658425e-01,2.765112107163198440e-01,8.048437948782727336e-01,8.048437948782727336e-01
4.051917593181529331e-01,8.078170604258509968e-01,7.179274344715848022e-01,4.517294540818153070e-01,4.323119952191119553e-01,6.048092812813703478e-01,5.752422047367802271e-01,3.256464087694080911e-01,7.798473157931139488e-01,7.798473157931139488e-01
4.411503891074957662e-01,8.201839300746693873e-01,7.619799538061066135e-01,4.076917512557197143e-01,4.897016395440987879e-01,6.318577286597640841e-01,5.692945300653483587e-01,3.755465154095252167e-01,7.158951965182172028e-01,7.158951965182172028e-01
4.904946943134596560e-01,7.907143430296781350e-01,6.924525565001083960e-01,3.912020341462620343e-01,5.140424890603896291e-01,7.255829652499015125e-01,6.787741107473563851e-01,4.540887712238821372e-01,6.297832424776449445e-01,6.297832424776449445e-01
5.003061629837405322e-01,7.656582064484437344e-01,6.355024940420861412e-01,3.998668494734346490e-01,5.269112304150141979e-01,7.618410774018233855e-01,7.088343436519163321e-01,5.137439027851664619e-01,5.489389690090951124e-01,5.489389690090951124e-01
4.581730732047124000e-01,7.754064707148041746e-01,5.984790828967898602e-01,4.664936353955924653e-01,5.260670236817172052e-01,8.208109770562808105e-01,6.796530101668362134e-01,6.507692834519002156e-01,5.213080549890735105e-01,5.213080549890735105e-01
4.210572594014085346e-01,7.528872413842927491e-01,5.481244957288973207e-01,5.152240049834897473e-01,5.213113721951467827e-01,7.325480945282064615e-01,6.986311852436051240e-01,6.533601084262712355e-01,5.421174436766766913e-01,5.421174436766766913e-01
4.065053805732737890e-01,8.086361842958547097e-01,5.344870053715506941e-01,5.780655573113749890e-01,4.872753818574611095e-01,6.788833793079805945e-01,7.117402856355526941e-01,5.838819406803299472e-01,6.081727109904239148e-01,6.081727109904239148e-01
4.048550658230426480e-01,8.438085556693507572e-01,4.494290690439800007e-01,6.227052579929545084e-01,4.763075856451137180e-01,5.234746700201990954e-01,6.363757476076844499e-01,6.327717856329795332e-01,5.558188627863616116e-01,5.558188627863616116e-01
4.005900470333630392e-01,8.492448219934921605e-01,4.073976060028746127e-01,6.348134517311528890e-01,4.896163077351176063e-01,4.998088478507484167e-01,5.908072659735138510e-01,6.647393463281799919e-01,5.417520155030713935e-01,5.417520155030713935e-01
3.868584974257314735e-01,8.101050329340322431e-01,4.197456398692833712e-01,6.192155135557355639e-01,5.049884655468840355e-01,5.713789736838590372e-01,5.522542399127066126e-01,6.559678912529572914e-01,5.905476371247488920e-01,5.905476371247488920e-01
3.121028572210086116e-01,8.890284128055955248e-01,4.683264668090848515e-01,6.174779378962987897e-01,5.269439192696354635e-01,7.020523558217851567e-01,6.091387232806473317e-01,6.010757200681901002e-01,6.455483231620359197e-01,6.455483231620359197e-01
2.267168470977040939e-01,9.588646616507697784e-01,4.423428362633926580e-01,6.040232019827057597e-01,5.778932999365636869e-01,7.345691615681433362e-01,6.412627856862315179e-01,6.013875849180627675e-01,8.720907456173128125e-01,8.720907456173128125e-01
2.221157608183801091e-01,9.903297029582738276e-01,3.805711229086993219e-01,5.940205327107168642e-01,5.774142086938511831e-01,7.375835393723746414e-01,7.149274444269300144e-01,7.127606230071066307e-01,9.294284693737151493e-01,9.294284693737151493e-01
2.390528313783348568e-01,1.048067175562676701e+00,3.373945207733333174e-01,5.026523782589096268e-01,5.581083913776284655e-01,7.383544391649945471e-01,7.296669293266225820e-01,7.915526005301751766e-01,9.293147764835010260e-01,9.293147764835010260e-01
3.422469865171222092e-01,1.075138834118082087e+00,3.005886628790687132e-01,4.703913437815970822e-01,6.214069993316305718e-01,6.482573283624454286e-01,7.326543638860022467e-01,9.591955860404158818e-01,8.372395637271259350e-01,8.372395637271259350e-01
4.218422352113903040e-01,1.058864494619394137e+00,2.240657272478726314e-01,4.720448611161401353e-01,6.506630413373549748e-01,6.363937123045561028e-01,7.344954068746382125e-01,9.454182588896605788e-01,7.806801892019208378e-01,7.806801892019208378e-01
4.756574893435228102e-01,9.834332092905163636e-01,2.132958366075111412e-01,4.410353720013145407e-01,6.098143367980745078e-01,6.796200974101807013e-01,7.515863280812571379e-01,8.991480202576916936e-01,7.450940141070765410e-01,7.450940141070765410e-01
5.118337728935101749e-01,9.653642506944923873e-01,2.620194907862117284e-01,4.017687256497300963e-01,5.912448025316010547e-01,7.136192665128259227e-01,8.083016275617647128e-01,9.115890385263918372e-01,8.271162068060249339e-01,8.271162068060249339e-01
5.259430048512467870e-01,9.276665776344202863e-01,2.858459191347074158e-01,3.601081451867870209e-01,5.769109741217230969e-01,7.211592140706973852e-01,7.743140577348734954e-01,9.111646676447843207e-01,9.208461225638600034e-01,9.208461225638600034e-01
4.775073209052274059e-01,8.707179167550880283e-01,2.888620130435944899e-01,3.869627024178777241e-01,5.032514205712903532e-01,7.445081938615666362e-01,7.321760872106006790e-01,8.310536231079603819e-01,1.018240783434104291e+00,1.018240783434104291e+00
3.938270995502317073e-01,6.512122515993552518e-01,3.430167555782727140e-01,4.592566915229994717e-01,4.493730626507658199e-01,7.791299291116219328e-01,6.178910338498628807e-01,7.313035807055016102e-01,1.054278754387807160e+00,1.054278754387807160e+00
3.370003969124049648e-01,5.135217994025678134e-01,3.656097873430875778e-01,5.109886850587782581e-01,3.306234051325477874e-01,8.050150311642086942e-01,6.185947569488932096e-01,6.131047355749197347e-01,1.048582567328339099e+00,1.048582567328339099e+00
3.262759851084015006e-01,4.597231015592813108e-01,4.866176347588037077e-01,5.223457737732570827e-01,3.157030404106382360e-01,8.395577416052759645e-01,5.365359382230134866e-01,5.679544422263090864e-01,9.059770951045018617e-01,9.059770951045018617e-01
3.129505649888347230e-01,5.015017593971314858e-01,5.525843938232962715e-01,5.670381820557525154e-01,3.518737707673166293e-01,8.298936116665468488e-01,4.323462760306495123e-01,5.705960564639219745e-01,7.691532055780047061e-01,7.691532055780047061e-01
2.875397932419320735e-01,5.198926071151138695e-01,5.908556649057393750e-01,6.813309563118575829e-01,4.510392280286957822e-01,7.687648754332069290e-01,3.610287888010842439e-01,6.536927457923055185e-01,6.794092365405002276e-01,6.794092365405002276e-01
3.201057462943437404e-01,5.897665509257128402e-01,6.526394043866676764e-01,7.135549510341608892e-01,4.510392280286957822e-01,7.914353109569342015e-01,3.180800482180921041e-01,6.928532911623006552e-01,6.307453626765824328e-01,6.307453626765824328e-01
3.510980142048053532e-01,5.897665509257128402e-01,6.815131040437868437e-01,6.300350980942241996e-01,5.917795837040740192e-01,8.002349827601437093e-01,3.685569937578137001e-01,7.030225021525808859e-01,4.726857789764556395e-01,4.726857789764556395e-01
3.331898872355190111e-01,5.461291713575560092e-01,7.222982898342930058e-01,5.868977237511020517e-01,5.939077882756824689e-01,7.662280168539032932e-01,5.113125176331628774e-01,7.516450069831647207e-01,4.474361276457791137e-01,4.474361276457791137e-01
3.237444450898333548e-01,5.537319761339785096e-01,7.370730359904487106e-01,5.704566964398003481e-01,4.806355069634397625e-01,7.825623084820924058e-01,5.583459045265901644e-01,7.780645338287440760e-01,5.442550370259693349e-01,5.442550370259693349e-01
3.616847932939795673e-01,5.722527476130885304e-01,7.569200055218207046e-01,5.798094398212556566e-01,5.290108551159553585e-01,8.507257644516265094e-01,5.454086565252691532e-01,8.178669300568867095e-01,6.604547348959890485e-01,6.604547348959890485e-01
4.016634482533333883e-01,6.585350895935431215e-01,7.779064686645752458e-01,6.191951107740497617e-01,6.051942887005925531e-01,8.483745594297729120e-01,6.275079801108249811e-01,8.392344189058983384e-01,6.998201994585553365e-01,6.998201994585553365e-01
3.940124667789161039e-01,6.531737648520071771e-01,7.702545362997001988e-01,6.998866242384869096e-01,8.552655859429523222e-01,8.296689433608549491e-01,6.699896279759358642e-01,7.617318495683966795e-01,7.901801691763679081e-01,7.901801691763679081e-01
4.778975246387736631e-01,6.592545524684356728e-01,7.515653979372011184e-01,7.317257113170911875e-01,8.943035579032114768e-01,7.618195048114972945e-01,6.346177380500148679e-01,6.797704743023177398e-01,8.034985353823319576e-01,8.034985353823319576e-01
4.778975246387736631e-01,7.069596021961133125e-01,8.042993250757292101e-01,7.109311892249986498e-01,8.861798125890777422e-01,7.538499328380369180e-01,6.201029530965489478e-01,7.016147786265984898e-01,7.650501120737911442e-01,7.650501120737911442e-01
5.683002754678617707e-01,6.787204173538352592e-01,8.184215896890429942e-01,6.839801296518747131e-01,8.299143684091061512e-01,7.516164482315900175e-01,6.044432736061968736e-01,8.316521476556310022e-01,8.044333957831677484e-01,8.044333957831677484e-01
5.952489103898572775e-01,6.667209903079744926e-01,6.430503853001707792e-01,7.244404415645869788e-01,7.774679618312723139e-01,8.101912051909095913e-01,5.805453053904445770e-01,8.727628992427357568e-01,8.621935284005727285e-01,8.621935284005727285e-01
5.839785354761785063e-01,7.066078451209050204e-01,5.645507108052199019e-01,7.754386476356602831e-01,6.455205855944686766e-01,8.563246052710085099e-01,5.542315064228237054e-01,8.975814697148282173e-01,9.899602863358731852e-01,9.899602863358731852e-01
5.069316333362572369e-01,7.143788419664381939e-01,4.779868939944616479e-01,7.944676246376571882e-01,6.413773921266269218e-01,9.136969447275101741e-01,5.370498624063810844e-01,8.705434678251426917e-01,9.962924856117929551e-01,9.962924856117929551e-01
4.624386073716597600e-01,6.599107520155473861e-01,5.033348717718544307e-01,7.829657277372715773e-01,6.920372299761406998e-01,8.898953974859344918e-01,6.435028112984101378e-01,8.314905512351538075e-01,9.197655619752153067e-01,9.197655619752153067e-01
4.232617379733170093e-01,6.251487236702220063e-01,5.085787032976030186e-01,7.456599458039412376e-01,7.429578273976482627e-01,8.083365781712250620e-01,7.257763930780983808e-01,6.479988223790745794e-01,8.361370691637678432e-01,8.361370691637678432e-01
4.605808258363354168e-01,5.005912865124504396e-01,5.150501918543378688e-01,6.653220953787835068e-01,7.549702587347489890e-01,7.948465158150594956e-01,8.048969816369870856e-01,6.132523134198184511e-01,7.901202776592793908e-01,7.901202776592793908e-01
4.110416560381832674e-01,4.943533885336962586e-01,5.277552074576650210e-01,6.261781422503158723e-01,7.889040196242725900e-01,7.898806897103125557e-01,8.337911802001592987e-01,6.504327149008193309e-01,7.321409156690956710e-01,7.321409156690956710e-01
3.404794282856158927e-01,4.799366665826695355e-01,5.913981541630042305e-01,6.653228304686500394e-01,8.098115807396776278e-01,6.860144696791714569e-01,8.672822587901057867e-01,6.976084827863205939e-01,8.142128018200804895e-01,8.142128018200804895e-01
3.231566763241742746e-01,6.300341661445613139e-01,5.816596700627006955e-01,8.185547261328114388e-01,8.387083332391358503e-01,6.498751310222341537e-01,9.202801151506162514e-01,7.442635596516579133e-01,9.322769920188398451e-01,9.322769920188398451e-01
3.311938719592546487e-01,6.606035736212315657e-01,6.198128043716231161e-01,8.634446229479439960e-01,8.178514208658480555e-01,6.782396496078026971e-01,9.648642322523606207e-01,9.375058625665437795e-01,9.914873907446521972e-01,9.914873907446521972e-01
3.162215400094959272e-01,6.567398149121459472e-01,6.237640253913839805e-01,8.948989436353324001e-01,8.092714121468882471e-01,7.825840476790945077e-01,1.084890786693565090e+00,9.480566512779361465e-01,9.953480040401510021e-01,9.953480040401510021e-01
2.782448554191003787e-01,6.750288337990479892e-01,5.944837352043583767e-01,9.662778049012362702e-01,7.159105201922504325e-01,8.494871600012199320e-01,1.137393391327359948e+00,8.570578651865102815e-01,9.425019660012954326e-01,9.425019660012954326e-01
2.521661677899622589e-01,6.784216316814929426e-01,5.164583808818250521e-01,9.900498453660403486e-01,7.159105201922504325e-01,1.048864778873035863e+00,1.055211197388714162e+00,7.511284747542665841e-01,8.345186843000155230e-01,8.345186843000155230e-01
2.308157390417925892e-01,7.500023909868501759e-01,5.381149327618498512e-01,9.358100609859675290e-01,7.876228451637146133e-01,1.054338437185907695e+00,9.953312281565717123e-01,7.121411711466406613e-01,7.872525600044205651e-01,7.872525600044205651e-01
2.473965311125987943e-01,7.730924718452485411e-01,5.632909178140608208e-01,9.007602051083790640e-01,7.814911171208909213e-01,1.019872205987024660e+00,9.820980498425010419e-01,6.332390809768578821e-01,8.287839587609576730e-01,8.287839587609576730e-01
2.625592773159040605e-01,8.048007818285796144e-01,6.606974483996346237e-01,9.149189920162350553e-01,7.383279793251906753e-01,9.729511332813842728e-01,8.458334383633628883e-01,5.260857040163092746e-01,8.347633979322834907e-01,8.347633979322834907e-01
