1.672570434210121970e+00,2.406464184117944161e+00,2.399840201157081410e+00,2.456011993569827911e+00,2.381847426142571056e+00,2.395123046872458694e+00,2.352349786914784247e+00,2.486099658352954656e+00,2.349226124201120758e+00,2.349226124201120758e+00
1.669706021346623048e+00,2.394349097131758253e+00,2.374976321604683083e+00,2.442580708659995548e+00,2.368368410285811354e+00,2.392922217066561608e+00,2.362803505556136496e+00,2.489927282675140852e+00,2.368903152104006704e+00,2.368903152104006704e+00
1.668570569727779729e+00,2.379232250966158091e+00,2.357572792221517055e+00,2.438772561289087815e+00,2.342601258300221367e+00,2.382082182542266224e+00,2.365586404153944056e+00,2.498221811732085573e+00,2.389913600055216580e+00,2.389913600055216580e+00
1.644685457154355435e+00,2.344343082596615613e+00,2.309182741287292284e+00,2.428423130174684363e+00,2.331083706136722444e+00,2.349440386413543358e+00,2.360282665083003550e+00,2.508899604765287172e+00,2.394126569400518711e+00,2.394126569400518711e+00
1.633706630733131160e+00,2.319993211564756130e+00,2.297809223991234884e+00,2.397835611933858413e+00,2.319346668562415559e+00,2.304071177463946185e+00,2.353971127382727513e+00,2.512465211502576956e+00,2.369027501397922730e+00,2.369027501397922730e+00
1.604763866663848848e+00,2.302361633912376693e+00,2.272401369594068132e+00,2.376757354856030346e+00,2.319123816605933364e+00,2.261504029635960311e+00,2.313344333734564717e+00,2.498076204755057983e+00,2.357863703499706087e+00,2.357863703499706087e+00
1.594477263902388309e+00,2.258620778886259561e+00,2.226898818662297330e+00,2.313237414062152553e+00,2.281296960144017838e+00,2.243460368058297405e+00,2.291899965983346110e+00,2.474919244424931275e+00,2.322081359447410787e+00,2.322081359447410787e+00
1.593710943056133811e+00,2.246324280005747021e+00,2.224380756776615176e+00,2.292202285716218757e+00,2.244591077502871901e+00,2.191427293443760416e+00,2.281132397140559043e+00,2.381232413547691440e+00,2.272346382180555402e+00,2.272346382180555402e+00
1.587813042358604543e+00,2.193703739075208325e+00,2.190217575738373057e+00,2.227211678257686955e+00,2.225066567313423782e+00,2.148006163799440760e+00,2.265246850732091310e+00,2.307162089576626052e+00,2.185171047997667149e+00,2.185171047997667149e+00
1.582765519371702068e+00,2.150766665656178134e+00,2.175221102699955722e+00,2.185882076734068757e+00,2.146267822831706695e+00,2.130889510748477100e+00,2.250635648234081909e+00,2.236153921758806451e+00,2.164156912359051610e+00,2.164156912359051610e+00
1.573103204728326210e+00,2.127714515652293414e+00,2.148014218714472623e+00,2.164987738528779015e+00,2.146267822831706695e+00,2.105274521926186360e+00,2.184234710833838911e+00,2.177857032798880432e+00,2.134870931612447009e+00,2.134870931612447009e+00
1.569988791920949645e+00,2.054033208666120380e+00,2.123159425644453258e+00,2.081316426383964746e+00,2.070416401070029888e+00,2.097822326533742565e+00,2.147803288623090445e+00,2.153902172572685014e+00,2.098434299455590235e+00,2.098434299455590235e+00
1.566336595009398813e+00,2.030224299160400925e+00,2.109704690554881523e+00,2.025828451156808097e+00,2.020398835640423663e+00,2.072778718458040625e+00,2.121938211424187593e+00,2.106379887166788034e+00,2.048785149217588586e+00,2.048785149217588586e+00
1.555501817223710503e+00,1.993249762329841746e+00,2.047465851964493488e+00,1.982360218456794776e+00,2.001123317507300214e+00,2.062534611532236717e+00,2.111410562184853568e+00,2.078951236115919698e+00,2.025015243221069294e+00,2.025015243221069294e+00
1.549965049258803518e+00,2.001119019383259978e+00,2.039919386935108658e+00,1.958761092483557675e+00,1.967845038976205885e+00,2.043848081084907342e+00,2.105896259029459650e+00,2.053896763856291496e+00,1.971226442567004966e+00,1.971226442567004966e+00
1.548238431564838091e+00,2.011636757058722136e+00,2.048965869254582017e+00,1.952949694822458726e+00,1.956555826028827605e+00,2.020578474821176584e+00,2.058297399920498982e+00,2.024207561548131640e+00,1.962155261703105724e+00,1.962155261703105724e+00
1.547447479274290938e+00,2.026510351702865975e+00,2.059437840431932454e+00,1.935327945221690271e+00,1.934950030275366828e+00,2.018690308391223986e+00,2.029154200171944478e+00,2.004877371671385244e+00,1.956178601214010548e+00,1.956178601214010548e+00
1.547720088429584973e+00,2.025090993567807640e+00,2.071808298073309906e+00,1.926602959541598992e+00,1.953939680938426182e+00,2.045218210995561225e+00,2.016447556545552633e+00,1.945622572079078516e+00,1.961541152641991914e+00,1.961541152641991914e+00
1.538390376581590280e+00,2.025547035983549016e+00,2.104116934833035746e+00,1.924284332340709502e+00,1.978072390445952955e+00,2.056591362937067569e+00,2.004343774205623152e+00,1.922839888331653313e+00,1.970819666310483331e+00,1.970819666310483331e+00
1.536130040711537470e+00,2.032717495556910059e+00,2.119359679629301496e+00,1.928230439673701335e+00,2.005783516484179962e+00,2.056166123924242140e+00,1.999243747838989504e+00,1.908228193521217753e+00,2.006396967885220040e+00,2.006396967885220040e+00
1.537836119317573136e+00,2.037634936362314964e+00,2.126298655262895743e+00,1.923583637376626632e+00,2.018301857781978903e+00,2.065254032606908652e+00,1.997162449444511489e+00,1.902508442537970579e+00,2.010464791693728159e+00,2.010464791693728159e+00
1.543574770173076649e+00,2.058122174158398821e+00,2.123618704050437511e+00,1.967588601705757556e+00,2.053993696137184966e+00,2.069038953521971980e+00,2.008090593357910514e+00,1.904764087417398111e+00,2.020709757115369154e+00,2.020709757115369154e+00
1.543976960401641785e+00,2.073794688334277492e+00,2.125647565633435043e+00,2.003073622263014997e+00,2.063126531450549805e+00,2.083537439097546962e+00,2.036370931169648735e+00,1.934265707974519355e+00,2.041913058811878567e+00,2.041913058811878567e+00
1.544971773170276341e+00,2.131284332893912392e+00,2.134292115420002744e+00,2.040801647691047549e+00,2.072490585782033268e+00,2.091498671262449260e+00,2.084113990659605786e+00,1.976548345356130110e+00,2.053551577973913744e+00,2.053551577973913744e+00
1.561382844257710234e+00,2.167082506075618031e+00,2.153361548380538615e+00,2.088701657551667257e+00,2.122398227021033090e+00,2.101994983781277693e+00,2.112349616010009257e+00,2.007376681090543347e+00,2.081908664406914244e+00,2.081908664406914244e+00
1.593876912951279090e+00,2.177989020710303869e+00,2.191561492838851599e+00,2.118128669273845244e+00,2.142447198580630374e+00,2.161863180583851296e+00,2.183243283085338771e+00,2.028697088105606561e+00,2.116345278871663904e+00,2.116345278871663904e+00
1.593876912951279090e+00,2.224230586940287857e+00,2.239312025238203052e+00,2.200440634502199178e+00,2.203070519091796964e+00,2.186654231228476242e+00,2.208974935817169971e+00,2.043612409380923811e+00,2.177315838932561753e+00,2.177315838932561753e+00
1.616284158779816682e+00,2.256705558728437921e+00,2.265197860219986037e+00,2.252947227459747737e+00,2.259703264853259341e+00,2.238314077280773695e+00,2.233957932826640569e+00,2.108603983120789227e+00,2.243543902875772211e+00,2.243543902875772211e+00
1.632479682561048806e+00,2.359486577980570043e+00,2.345912153852792503e+00,2.308474544888637237e+00,2.287750770334828765e+00,2.268375651202467758e+00,2.271735779417794365e+00,2.175222688321252651e+00,2.270858620280552742e+00,2.270858620280552742e+00
1.637338186177349275e+00,2.404689322710519495e+00,2.382645773909819020e+00,2.374885035584886506e+00,2.350362545124069058e+00,2.285682020286054605e+00,2.296073715358698308e+00,2.255298100028590103e+00,2.336959756522344556e+00,2.336959756522344556e+00
1.644448085256684289e+00,2.421357545315811155e+00,2.412978597298253813e+00,2.408217796361033169e+00,2.363143948096171343e+00,2.336027013984171674e+00,2.362562165800618619e+00,2.325804800068321576e+00,2.389072171297660585e+00,2.389072171297660585e+00
1.648148363109083414e+00,2.447149810697835104e+00,2.440236080066417124e+00,2.488366786727532531e+00,2.404680148132555484e+00,2.349117679347084042e+00,2.393516713824261455e+00,2.353357070860147449e+00,2.448942053449548517e+00,2.448942053449548517e+00
1.669965107104482760e+00,2.455041382475742218e+00,2.452375141875251963e+00,2.523631915698102635e+00,2.437032662035027553e+00,2.378260178856957285e+00,2.416440871577447691e+00,2.419881013544492365e+00,2.516095288285143283e+00,2.516095288285143283e+00
1.699208765103649377e+00,2.524492051787735836e+00,2.507311825990646614e+00,2.542160310786222954e+00,2.458948564220788224e+00,2.419005234512784597e+00,2.441944648985987509e+00,2.472548858809034744e+00,2.522289089557619768e+00,2.522289089557619768e+00
1.723545326416028756e+00,2.562521912554580616e+00,2.510714377520953278e+00,2.558177444798638067e+00,2.480765900779463351e+00,2.464768843663900810e+00,2.462797844802397051e+00,2.526026443315490866e+00,2.561653578798422259e+00,2.561653578798422259e+00
1.735461353549655916e+00,2.573949713474176448e+00,2.567388883425925972e+00,2.566257079240291450e+00,2.490289531870356843e+00,2.494161727685242802e+00,2.521101060624842294e+00,2.566034112826291569e+00,2.558098831881656210e+00,2.558098831881656210e+00
1.738975317865728121e+00,2.609094442994334795e+00,2.588249989104062010e+00,2.563396981591994805e+00,2.511854100913441190e+00,2.500846662593031233e+00,2.536973915469468821e+00,2.573351678731213621e+00,2.559092090380135076e+00,2.559092090380135076e+00
1.745818327759925070e+00,2.611542935896393303e+00,2.594479425603072098e+00,2.546083030106192524e+00,2.512297439886259198e+00,2.532105631124401235e+00,2.543165011015284360e+00,2.558792549654123505e+00,2.571816685524734414e+00,2.571816685524734414e+00
1.760098428747453259e+00,2.597776419257079805e+00,2.602676110741361182e+00,2.525582681500156301e+00,2.511510537196417037e+00,2.553875546941171581e+00,2.542357782968023283e+00,2.559083623828356746e+00,2.573593042273416120e+00,2.573593042273416120e+00
1.769845750742273793e+00,2.584672682735546623e+00,2.598144490879148005e+00,2.514530992293857459e+00,2.514015689024736933e+00,2.556164062136498050e+00,2.545316998943798925e+00,2.564922926606949094e+00,2.572067425582192257e+00,2.572067425582192257e+00
1.808528893095938894e+00,2.577874875390322895e+00,2.615623808619962798e+00,2.508866266010388202e+00,2.515140125240261426e+00,2.545721789190154016e+00,2.582284331447991743e+00,2.576686510435309607e+00,2.563378108106189934e+00,2.563378108106189934e+00
1.808528893095938894e+00,2.544721696053836357e+00,2.633013864518469305e+00,2.475290912329243032e+00,2.505264139159764536e+00,2.541963142329343839e+00,2.583246703904162000e+00,2.583523475128095104e+00,2.561945132968431071e+00,2.561945132968431071e+00
1.837094392385337782e+00,2.535687534429209133e+00,2.628512450313710058e+00,2.451953236586389639e+00,2.494194906320241767e+00,2.522419158749230839e+00,2.556933540300558416e+00,2.568409881149816165e+00,2.550254365977911775e+00,2.550254365977911775e+00
1.849514021031805067e+00,2.506299097511112350e+00,2.597342153719001345e+00,2.433364885604055061e+00,2.490541115807264116e+00,2.518273323842814992e+00,2.515993677018152130e+00,2.538303467284934722e+00,2.548181563757812018e+00,2.548181563757812018e+00
1.859749194390284188e+00,2.474463253864060075e+00,2.592348017239703317e+00,2.416998899376828103e+00,2.476488360780663367e+00,2.517450590760527351e+00,2.501193750608459609e+00,2.511618991928109779e+00,2.542401069935083857e+00,2.542401069935083857e+00
1.872087549333510514e+00,2.462585002280414326e+00,2.540869547608467283e+00,2.401838489004411326e+00,2.468507080082388949e+00,2.527850265296250676e+00,2.477702607897226184e+00,2.492730611059874146e+00,2.523602904719556506e+00,2.523602904719556506e+00
1.872087549333510514e+00,2.447592742035798352e+00,2.511986082971402023e+00,2.354364648869530896e+00,2.456967693486739268e+00,2.534241000243534714e+00,2.476960953649011810e+00,2.483234809831701639e+00,2.496906312940148087e+00,2.496906312940148087e+00
1.888268522336929989e+00,2.448025299859301285e+00,2.493813740048361982e+00,2.334128032913338924e+00,2.463993386572653765e+00,2.558111983284308000e+00,2.485669397483004417e+00,2.449270990585683982e+00,2.487692039713512937e+00,2.487692039713512937e+00
1.914394392628723907e+00,2.466344700573612769e+00,2.482498098402928566e+00,2.302282692521512519e+00,2.465705293583996482e+00,2.565766763868428502e+00,2.495627944897321093e+00,2.427155752978420900e+00,2.489715817454213553e+00,2.489715817454213553e+00
1.922090272288061730e+00,2.472572537566362083e+00,2.471161217503456520e+00,2.283455551110970205e+00,2.467074385393530633e+00,2.563281716191227577e+00,2.494700281306866163e+00,2.407321472506841697e+00,2.509557837246319423e+00,2.509557837246319423e+00
1.926490447067722878e+00,2.475875523672714351e+00,2.432466573887396066e+00,2.284958109321999498e+00,2.489044424854113480e+00,2.538601686364749366e+00,2.472319956788863404e+00,2.402134997335116040e+00,2.507195765701150325e+00,2.507195765701150325e+00
1.925224834710736133e+00,2.495170111860597562e+00,2.420554464412048024e+00,2.310738888284719739e+00,2.495382074039522280e+00,2.526640891954814894e+00,2.455818491417730343e+00,2.399853870790677135e+00,2.491675146422259957e+00,2.491675146422259957e+00
1.918607046387542869e+00,2.510922604585441142e+00,2.422528962191550672e+00,2.316711463112317571e+00,2.501142009811379907e+00,2.522928215697888721e+00,2.449038145936480060e+00,2.390992187638068867e+00,2.477840535437346947e+00,2.477840535437346947e+00
1.919390728613010522e+00,2.553405891003759365e+00,2.452517357352036687e+00,2.335117329525757679e+00,2.499096824091601832e+00,2.522112474381557057e+00,2.435913386412495107e+00,2.386847519156097164e+00,2.471227682397022729e+00,2.471227682397022729e+00
1.918655711914494688e+00,2.563568096808564345e+00,2.453714273276764501e+00,2.358367285708782290e+00,2.501667169821033543e+00,2.527781303344442509e+00,2.427965403380472065e+00,2.402171110349696548e+00,2.453402177376457161e+00,2.453402177376457161e+00
1.911979435613397227e+00,2.565701834023253802e+00,2.466155312501347119e+00,2.369951924689113643e+00,2.506539584048469660e+00,2.555423923007025699e+00,2.439219485860402603e+00,2.436564157124192942e+00,2.470813900246825678e+00,2.470813900246825678e+00
1.911979435613397227e+00,2.562396870968444151e+00,2.482495631322005014e+00,2.409217178130219406e+00,2.546213770828078538e+00,2.561700531527482116e+00,2.460992005228705981e+00,2.458251788481771616e+00,2.488932564587775342e+00,2.488932564587775342e+00
1.906744583701305507e+00,2.560715995266478195e+00,2.489967113580445535e+00,2.462682357963133839e+00,2.580244351555375459e+00,2.556708034365994031e+00,2.469892256335726177e+00,2.516667017252738336e+00,2.498088123536728489e+00,2.498088123536728489e+00
1.909668390601027221e+00,2.559788218069983579e+00,2.502973685537759785e+00,2.506960286707257790e+00,2.580244351555375459e+00,2.552762721004019575e+00,2.476654392513890635e+00,2.550127057351923909e+00,2.503228269878716272e+00,2.503228269878716272e+00
1.913380207578043057e+00,2.569975167980041775e+00,2.502210459280981070e+00,2.551569977399860356e+00,2.588061820873375662e+00,2.561265991005015508e+00,2.487310915142657120e+00,2.555977390715255204e+00,2.540755807411425593e+00,2.540755807411425593e+00
1.909376606825395006e+00,2.578818466241532548e+00,2.515828444990495960e+00,2.571069511132686447e+00,2.588061820873375662e+00,2.553764927352491831e+00,2.526804333966425009e+00,2.554210861350922457e+00,2.566668399615261720e+00,2.566668399615261720e+00
1.904824621224274095e+00,2.627875902087317694e+00,2.553552613845412544e+00,2.641500749744081222e+00,2.606607933801313948e+00,2.538061940214421774e+00,2.571981721992697256e+00,2.557294167861427159e+00,2.594536274881313886e+00,2.594536274881313886e+00
1.893644659753482173e+00,2.644302456449390437e+00,2.569293496132678989e+00,2.700226603503862677e+00,2.601291876951429050e+00,2.516340937701118108e+00,2.616691605950313360e+00,2.594202041388186331e+00,2.617280479391804970e+00,2.617280479391804970e+00
1.897446903499039106e+00,2.686574057731550003e+00,2.613726687159823037e+00,2.766114571069742123e+00,2.590960733689373630e+00,2.537836024367043031e+00,2.612166456501656686e+00,2.599489794274988608e+00,2.627807164456425149e+00,2.627807164456425149e+00
